Time [s],Rank 0
16.632635419,0.707987867372513
16.712578754,0.707780054829845
16.797093551,0.707572622011461
16.876950637,0.707365566208354
16.964049142,0.707158884745164
17.046841314,0.706952574979596
17.134714011,0.706746634301841
17.214475998,0.706541060134019
17.294818802,0.70633584992963
17.378175584,0.706131001173015
17.460670151,0.705926511378838
17.552034766,0.705722378091563
17.633352183,0.705518598884964
17.71914386,0.705315171361624
17.803025931,0.70511209315246
17.885849806,0.70490936191625
17.968180606,0.704706975339175
18.051377741,0.704504931134368
18.136195024,0.704303227041473
18.217768221,0.704101860826211
18.302938707,0.703900830279963
18.387517492,0.703700133219349
18.467538315,0.703499767485829
18.55252992,0.703299730945303
18.638429495,0.703100021487723
18.72033647,0.702900637026711
18.808738324,0.702701575499189
18.888346939,0.702502834865008
18.969001751,0.702304413106596
19.049510838,0.702106308228604
19.132703873,0.701908518257561
19.21384284,0.701711041241539
19.304003172,0.701513875249822
19.386144617,0.70131701837258
19.47067495,0.701120468720556
19.55358369,0.700924224424749
19.634173293,0.700728283636112
19.717398752,0.700532644525254
19.802950527,0.700337305282141
19.888015781,0.700142264115813
19.970687837,0.6999475192541
20.04849735,0.699753068943344
20.133341646,0.699558911448127
20.212628519,0.699365045051006
20.300365323,0.69917146805225
20.38079619,0.698978178769583
20.465193297,0.698785175537931
20.549403002,0.698592456709178
20.633074999,0.69840002065192
20.712020808,0.698207865751226
20.792031277,0.698015990408407
20.879080027,0.697824393040786
20.964937415,0.697633072081469
21.046838847,0.697442025979127
21.125812941,0.697251253197777
21.207396732,0.697060752216569
21.290772026,0.696870521529575
21.37455965,0.696680559645586
21.459797642,0.696490865087906
21.546436127,0.696301436394155
21.642988533,0.696112272116073
21.728585441,0.695923370819329
21.816457186,0.695734731083334
21.898006828,0.695546351501051
21.981827628,0.695358230678817
22.063014044,0.695170367236163
22.149747669,0.694982759805638
22.235104053,0.694795407032637
22.319937083,0.694608307575228
22.39957278,0.694421460103991
22.480386739,0.694234863301847
22.564205404,0.694048515863903
22.646374131,0.693862416497287
22.727448218,0.693676563920998
22.808044616,0.693490956865748
22.891990855,0.693305594073814
22.979271349,0.693120474298888
23.064916257,0.692935596305933
23.152883121,0.692750958871036
23.24001386,0.692566560781271
23.323367765,0.692382400834556
23.407573341,0.692198477839522
23.488488232,0.692014790615371
23.574102881,0.69183133799175
23.656339183,0.691648118808619
23.736633015,0.691465131916122
23.817735809,0.691282376174461
23.898845889,0.691099850453776
23.982335918,0.690917553634017
24.064009515,0.690735484604826
24.145800824,0.690553642265421
24.229001797,0.690372025524479
24.311726995,0.690190633300018
24.396439598,0.69000946451929
24.481873811,0.689828518118664
24.565890723,0.689647793043521
24.657006013,0.689467288248146
24.740619416,0.689287002695618
24.823865473,0.689106935357712
24.906378232,0.688927085214791
24.988385979,0.688747451255708
25.068012484,0.688568032477704
25.148840515,0.688388827886313
25.234032812,0.688209836495261
25.312998005,0.688031057326374
25.39381899,0.687852489409486
25.474478904,0.687674131782339
25.56254248,0.687495983490502
25.6457464,0.687318043587273
25.731031491,0.687140311133596
25.810981862,0.68696278519797
25.897420818,0.686785464856367
25.979367936,0.686608349192146
26.059547063,0.686431437295966
26.141968793,0.686254728265711
26.222893065,0.686078221206404
26.306629822,0.685901915230128
26.392662613,0.685725809455949
26.476713964,0.685549903009837
26.561314739,0.68537419502459
26.640815024,0.685198684639761
26.723526411,0.685023371001578
26.80677806,0.684848253262878
26.891765827,0.684673330583031
26.973912874,0.684498602127867
27.055579976,0.68432406706961
27.143081328,0.684149724586809
27.223705981,0.683975573864264
27.308477109,0.683801614092965
27.388677124,0.683627844470024
27.474135083,0.683454264198608
27.558199433,0.683280872487876
27.64001147,0.683107668552913
27.726151007,0.682934651614673
27.807327891,0.68276182089991
27.88639545,0.682589175641123
27.967912768,0.682416715076491
28.049054882,0.682244438449816
28.136203392,0.682072345010466
28.219121273,0.681900434013312
28.300396654,0.681728704718678
28.381682499,0.681557156392277
28.463417498,0.681385788305163
28.547754085,0.681214599733671
28.632013104,0.681043589959365
28.727620725,0.680872758268984
28.815830207,0.680702103954388
28.916653042,0.680531626312511
29.009454003,0.680361324645304
29.106559221,0.680191198259686
29.192179483,0.680021246467497
29.280689898,0.679851468585445
29.366417958,0.679681863935058
29.451892244,0.679512431842639
29.535574615,0.679343171639214
29.631797763,0.679174082660488
29.726186308,0.679005164246798
29.815950619,0.678836415743069
29.905960946,0.678667836498765
29.994311483,0.67849942586785
30.079008459,0.678331183208737
30.166837395,0.678163107884252
30.25688131,0.677995199261586
30.336578067,0.677827456712256
30.422980419,0.677659879612061
30.51033779,0.67749246734104
30.590365749,0.677325219283435
30.675877963,0.677158134827647
30.758668732,0.676991213366198
30.842047314,0.676824454295693
30.922770694,0.676657857016776
31.004997896,0.6764914209341
31.088717052,0.676325145456282
31.175525749,0.676159029995867
31.256532161,0.675993073969296
31.336442911,0.675827276796862
31.422089483,0.67566163790268
31.517042718,0.675496156714649
31.60133357,0.675330832664417
31.68431168,0.675165665187345
31.767057296,0.675000653722475
31.853133407,0.674835797712495
31.939142744,0.674671096603706
32.022668004,0.674506549845987
