Time [s],Rank 0
43.761926488,0.652829800724028
43.848107079,0.652682865572096
43.940104149,0.652536031549797
44.019807331,0.652389298406089
44.10626503,0.6522426658911
44.189876608,0.652096133756112
44.274456074,0.65194970175356
44.363295255,0.651803369637022
44.446090414,0.651657137161211
44.535172444,0.651511004081969
44.618266671,0.651364970156257
44.700044558,0.651219035142151
44.782804897,0.651073198798833
44.867163916,0.650927460886583
44.948976062,0.650781821166775
45.029791684,0.650636279401864
45.111045014,0.650490835355387
45.192873648,0.650345488791948
45.27709935,0.650200239477217
45.360420098,0.650055087177922
45.443483104,0.649910031661838
45.528185513,0.649765072697787
45.610729674,0.649620210055624
45.693937452,0.649475443506238
45.774267607,0.64933077282154
45.853880591,0.649186197774456
45.939467155,0.649041718138928
46.022614725,0.648897333689896
46.108329374,0.648753044203303
46.189962137,0.648608849456081
46.273955945,0.648464749226147
46.356676723,0.648320743292398
46.442292565,0.648176831434706
46.524765341,0.648033013433905
46.603948957,0.647889289071795
46.688433344,0.647745658131127
46.772801353,0.647602120395604
46.85473985,0.647458675649869
46.940946853,0.647315323679505
47.032374692,0.647172064271024
47.11763685,0.647028897211865
47.207098002,0.646885822290385
47.290134407,0.646742839295858
47.378143747,0.646599948018464
47.473612017,0.646457148249287
47.570668623,0.64631443978031
47.676208175,0.646171822404404
47.771614483,0.64602929591533
47.867719077,0.645886860107729
47.961026173,0.645744514777116
48.047390467,0.64560225971988
48.145088179,0.645460094733271
48.239855365,0.645318019615403
48.326934014,0.64517603416524
48.416341473,0.6450341381826
48.50227248,0.644892331468142
48.590061063,0.644750613823366
48.678144795,0.644608985050605
48.75950914,0.644467444953024
48.841754363,0.64432599333461
48.933662378,0.644184630000168
49.02249322,0.644043354755321
49.105610089,0.6439021674065
49.192134402,0.643761067760939
49.276981614,0.643620055626675
49.361959537,0.643479130812539
49.45483557,0.643338293128152
49.537771894,0.643197542383923
49.630012886,0.643056878391039
49.714346295,0.642916300961468
49.795953269,0.642775809907945
49.87970937,0.642635405043978
49.967024342,0.642495086183834
50.049611783,0.642354853142542
50.133686688,0.642214705735881
50.218224768,0.642074643780384
50.304755516,0.641934667093329
50.393662002,0.641794775492731
50.478697066,0.641654968797348
50.573494963,0.641515246826667
50.659239712,0.641375609400903
50.759108511,0.641236056340997
50.85162654,0.64109658746861
50.939676985,0.640957202606117
51.024425801,0.640817901576607
51.111107025,0.640678684203875
51.197142352,0.640539550312422
51.294413021,0.640400499727446
51.38418563,0.640261532274842
51.472190812,0.640122647781198
51.556955514,0.639983846073786
51.643241017,0.639845126980567
51.728311924,0.639706490330177
51.818668999,0.639567935951933
51.904936791,0.639429463675821
51.991141839,0.639291073332496
52.080682655,0.63915276475328
52.165718632,0.639014537770153
52.265173208,0.638876392215756
52.350162988,0.63873832792338
52.434993292,0.63860034472697
52.520119085,0.638462442461114
52.601137464,0.638324620961044
52.684904831,0.638186880062633
52.766455615,0.638049219602388
52.851439001,0.637911639417448
52.932294866,0.637774139345581
53.017667738,0.637636719225183
53.098295328,0.637499378895267
53.180234968,0.637362118195469
53.265238279,0.637224936966037
53.348102717,0.63708783504783
53.431852283,0.63695081228232
53.516178316,0.636813868511579
53.600420044,0.636677003578283
53.684437356,0.636540217325706
53.768438511,0.636403509597717
53.855433868,0.636266880238777
53.941029102,0.636130329093936
54.02243787,0.635993856008829
54.107096879,0.635857460829673
54.193283234,0.635721143403265
54.280401915,0.635584903576979
54.365941471,0.63544874119876
54.456011174,0.635312656117123
54.53948727,0.635176648181152
54.622633467,0.635040717240493
54.705701264,0.634904863145352
54.788739081,0.634769085746496
54.872880068,0.634633384895243
54.951999947,0.634497760443466
55.035145873,0.634362212243585
55.125266393,0.634226740148568
55.204357426,0.634091344011923
55.288199795,0.633956023687701
55.370508404,0.63382077903049
55.455502715,0.633685609895411
55.539397575,0.63355051613812
55.623736438,0.633415497614798
55.714389344,0.633280554182155
55.798057412,0.633145685697423
55.880145493,0.633010892018357
55.961973576,0.632876173003226
56.046951198,0.632741528510818
56.13632931,0.632606958400432
56.220079938,0.632472462531878
56.304517878,0.63233804076547
56.385766688,0.632203692962032
56.467491393,0.632069418982885
56.550443653,0.631935218689853
56.630709811,0.631801091945255
56.710361825,0.631667038611905
56.794731979,0.631533058553108
56.882292086,0.63139915163266
56.964371677,0.631265317714842
57.048438233,0.63113155666442
57.133371583,0.630997868346642
57.215263132,0.630864252627234
57.300237728,0.630730709372401
57.384310357,0.630597238448821
57.466477831,0.630463839723645
57.546699577,0.630330513064492
57.626214695,0.630197258339449
57.708025879,0.63006407541707
57.791090218,0.629930964166368
57.871322167,0.629797924456818
57.953138292,0.629664956158354
58.039414313,0.629532059141364
58.121676976,0.62939923327669
58.202794864,0.629266478435624
58.285240358,0.629133794489908
58.377048804,0.62900118131173
58.459689818,0.628868638773723
58.542689989,0.628736166748961
58.626104213,0.628603765110959
58.711247737,0.628471433733668
58.796519848,0.628339172491476
58.878112218,0.628206981259204
58.964311913,0.628074859912105
59.046769906,0.627942808325859
59.1288767,0.627810826376576
59.214020977,0.627678913940788
59.296004086,0.62754707089545
59.377504936,0.627415297117941
59.461684972,0.627283592486054
59.542939535,0.627151956878003
59.620453618,0.627020390172413
59.705281907,0.626888892248323
59.787784262,0.626757462985183
59.872336635,0.626626102262851
59.954507998,0.626494809961591
60.039309074,0.626363585962073
60.123124241,0.626232430145367
60.203658466,0.626101342392947
60.28721172,0.625970322586683
60.371377113,0.625839370608844
60.450814412,0.625708486342091
60.541293137,0.62557766966948
60.622406054,0.625446920474459
60.704687009,0.625316238640863
60.787775343,0.625185624052914
60.877215998,0.625055076595223
60.959064789,0.624924596152781
61.041346245,0.624794182610961
61.126073,0.62466383585552
61.206827121,0.624533555772588
61.290889297,0.624403342248674
61.373988014,0.624273195170662
61.45907156,0.624143114425807
61.537207665,0.624013099901737
61.618794563,0.623883151486447
61.702794274,0.623753269068302
61.784247584,0.623623452536032
61.872674717,0.62349370177873
61.956412596,0.623364016685853
62.044134605,0.623234397147216
62.126253017,0.623104843052997
62.205484663,0.622975354293728
62.287809459,0.622845930760298
62.372125298,0.62271657234395
62.452327619,0.622587278936278
62.535900859,0.622458050429228
62.620325789,0.622328886715096
62.704773321,0.622199787686524
62.789131699,0.622070753236498
62.871324762,0.621941783258352
62.953856484,0.621812877645761
63.038397862,0.62168403629274
63.122080314,0.621555259093645
63.207197046,0.621426545943168
63.290741841,0.621297896736341
63.374002531,0.621169311368525
63.45716239,0.621040789735421
63.542493746,0.620912331733056
63.627068552,0.620783937257791
63.712445543,0.620655606206314
63.797362276,0.62052733847564
63.884184404,0.620399133963111
63.968298559,0.620270992566392
64.051414015,0.620142914183471
64.135803424,0.620014898712659
64.219686507,0.619886946052583
64.303470582,0.619759056102193
64.385125837,0.619631228760753
64.470060952,0.619503463927843
64.554652836,0.619375761503357
64.640340002,0.619248121387503
64.723285647,0.619120543480799
64.802728099,0.618993027684073
64.897347114,0.618865573898462
64.980401008,0.618738182025409
65.062889291,0.618610851966665
65.145179999,0.618483583624283
65.226957826,0.618356376900621
65.309337498,0.618229231698336
65.393688899,0.618102147920388
65.476029933,0.617975125470035
65.555851888,0.617848164250832
65.639823264,0.617721264166631
65.724238111,0.617594425121579
65.810954827,0.617467647020117
65.89408173,0.617340929766979
65.972991405,0.617214273267188
66.05778775,0.617087677426058
66.139254661,0.616961142149192
66.227924723,0.61683466734248
66.309309596,0.616708252912099
66.391839424,0.616581898764508
66.470832271,0.616455604806454
66.554812748,0.616329370944961
66.639385168,0.616203197087339
66.720839541,0.616077083141174
66.802915995,0.615951029014334
66.892875305,0.615825034614962
66.974958855,0.615699099851477
67.062425557,0.615573224632576
67.142300184,0.615447408867227
67.231934926,0.615321652464671
67.316120956,0.615195955334421
67.403955685,0.615070317386261
67.487777477,0.614944738530244
67.570304369,0.614819218676689
67.650843425,0.614693757736184
67.736159196,0.614568355619582
67.824942899,0.614443012238
67.906201361,0.61431772750282
67.988394313,0.614192501325684
68.069154157,0.614067333618497
68.15240287,0.613942224293423
68.232500931,0.613817173262887
68.312969464,0.613692180439568
68.393296221,0.613567245736405
68.478641931,0.613442369066592
68.559709945,0.613317550343576
68.644323299,0.613192789481061
68.728065818,0.613068086392999
68.806817961,0.612943440993596
68.892701539,0.612818853197308
68.973819587,0.612694322918841
69.056691603,0.612569850073147
69.142191508,0.612445434575427
69.22700822,0.612321076341128
69.311222245,0.612196775285941
69.393401245,0.612072531325801
69.477774456,0.611948344376888
69.559869945,0.611824214355623
69.644247446,0.611700141178667
69.726349379,0.611576124762922
69.813030904,0.611452165025528
69.89605941,0.611328261883866
69.987782128,0.61120441525555
70.070240943,0.611080625058433
70.15545088,0.610956891210602
70.237162315,0.610833213630377
70.319670904,0.610709592236314
70.408102346,0.610586026947198
70.490452541,0.610462517682047
70.57251331,0.61033906436011
70.653932481,0.610215666900863
70.732337344,0.610092325224013
70.820068174,0.609969039249491
70.904279994,0.609845808897459
70.985820104,0.609722634088301
71.070458466,0.609599514742628
71.153367587,0.609476450781271
71.236317051,0.609353442125289
71.318819707,0.60923048869596
71.403362037,0.609107590414783
71.488493193,0.608984747203477
71.570272393,0.608861958983982
71.65047303,0.608739225678455
71.735274036,0.60861654720927
71.821189197,0.608493923499019
71.905353427,0.608371354470508
71.985991381,0.60824884004676
72.069948213,0.608126380151009
72.154302722,0.608003974706706
72.24002151,0.607881623637511
72.325444538,0.607759326867297
72.409964788,0.607637084320147
72.494482421,0.607514895920354
72.579412605,0.607392761592419
72.658309049,0.607270681261053
72.747672888,0.607148654851173
72.832808274,0.607026682287902
72.918448271,0.606904763496569
73.002815669,0.606782898402707
73.088947829,0.606661086932056
73.169385882,0.606539329010555
73.250756492,0.606417624564347
73.33508921,0.606295973519779
73.414667635,0.606174375803394
73.497939782,0.606052831341939
73.587951903,0.605931340062357
73.66673647,0.605809901891793
73.751691641,0.605688516757587
73.831375839,0.605567184587275
73.913276318,0.605445905308592
73.997883659,0.605324678849466
74.082123633,0.605203505138021
74.164672776,0.605082384102573
74.249433329,0.604961315671632
74.334246122,0.604840299773901
74.417657229,0.604719336338273
74.50324271,0.604598425293834
74.587977353,0.604477566569856
74.671249631,0.604356760095805
74.754913619,0.604236005801332
74.839685769,0.604115303616277
74.921970944,0.603994653470668
75.009222541,0.603874055294718
75.09167442,0.603753509018827
75.177074956,0.603633014573579
75.258244653,0.60351257188974
75.343293058,0.603392180898265
75.427338114,0.603271841530287
75.510188099,0.603151553717123
75.595236886,0.603031317390272
75.679506549,0.602911132481411
75.764855706,0.6027909989224
75.845827649,0.602670916645277
75.927378363,0.602550885582259
76.016665616,0.60243090566574
76.101177897,0.602310976828292
76.186216169,0.602191099002665
76.277812848,0.602071272121783
