Time [s],Rank 0
75.746965557,0.000383824730445598
75.756759552,0.000383454060942449
75.766554449,0.000383083749979405
75.77628615,0.000382713797209659
75.785367632,0.000382344202286735
75.794706167,0.000381974964864495
75.804561633,0.000381606084597135
75.814657985,0.000381237561139186
75.825007722,0.000380869394145512
75.835554212,0.000380501583271312
75.844566103,0.000380134128172118
75.853623409,0.000379767028503795
75.862996884,0.000379400283922541
75.872962686,0.000379033894084887
75.881415658,0.000378667858647696
75.891221721,0.000378302177268163
75.901278361,0.000377936849603813
75.911386671,0.000377571875312506
75.92032391,0.000377207254052429
75.92928732,0.000376842985482101
75.938264822,0.000376479069260372
75.947449822,0.000376115505046422
75.957099334,0.00037575229249976
75.966415036,0.000375389431280225
75.97548425,0.000375026921047983
75.985379097,0.000374664761463532
75.994596773,0.000374302952187696
76.005097979,0.000373941492881627
76.014668358,0.000373580383206807
76.024697264,0.000373219622825043
76.034668147,0.00037285921139847
76.043345798,0.00037249914858955
76.052245972,0.000372139434061072
76.062073805,0.00037178006747615
76.071765544,0.000371421048498225
76.081628668,0.000371062376791062
76.092017865,0.000370704052018753
76.102357308,0.000370346073845714
76.111188322,0.000369988441936686
76.11976916,0.000369631155956733
76.128936119,0.000369274215571244
76.1382949,0.000368917620445933
76.148631255,0.000368561370246836
76.158344514,0.000368205464640311
76.175731549,0.000367849903293039
76.185301407,0.000367494685872027
76.195299612,0.000367139812044598
76.204583982,0.000366785281478402
76.215126232,0.000366431093841408
76.224195817,0.000366077248801908
76.234238014,0.000365723746028511
76.243903603,0.000365370585190151
76.253713414,0.000365017765956079
76.263605525,0.000364665287995869
76.273973153,0.000364313150979411
76.283357614,0.000363961354576918
76.293406827,0.000363609898458919
76.305467699,0.000363258782296263
76.316215824,0.000362908005760117
76.325661937,0.000362557568521968
76.335779939,0.000362207470253617
76.344368193,0.000361857710627185
76.354247425,0.00036150828931511
76.364218398,0.000361159205990147
76.374709781,0.000360810460325366
76.38512142,0.000360462051994155
76.39497845,0.000360113980670217
76.404202852,0.000359766246027571
76.413369931,0.000359418847740551
76.423372707,0.000359071785483807
76.433240162,0.000358725058932301
76.442596958,0.000358378667761313
76.452305386,0.000358032611646435
76.462963263,0.000357686890263572
76.472964516,0.000357341503288945
76.482925626,0.000356996450399087
76.491243908,0.000356651731270843
76.500747684,0.000356307345581371
76.510735435,0.000355963293008142
76.520704253,0.000355619573228939
76.532573834,0.000355276185921855
76.542517384,0.000354933130765297
76.551482357,0.00035459040743798
76.560938182,0.000354248015618934
76.571180231,0.000353905954987494
76.58113681,0.00035356422522331
76.59070311,0.000353222826006339
76.598779584,0.000352881757016849
76.609004353,0.000352541017935417
76.61921123,0.000352200608442928
76.629209957,0.000351860528220576
76.638741156,0.000351520776949866
76.648573068,0.000351181354312606
76.658512649,0.000350842259990917
76.668581638,0.000350503493667224
